data,valor,valor_scaled,pred_batch
2024-10-04 09:00:00+00:00,2.9,0.48470588235294115,-0.43269801139831543
2024-10-04 10:00:00+00:00,3.8,0.5058823529411764,-0.024149013683199883
2024-10-04 11:00:00+00:00,4.9,0.5317647058823529,0.17445872724056244
2024-10-04 12:00:00+00:00,6.1,0.5599999999999999,4.933437347412109
2024-10-04 13:00:00+00:00,6.8,0.5764705882352941,5.512290954589844
2024-10-04 14:00:00+00:00,6.7,0.5741176470588235,5.559886932373047
2024-10-04 15:00:00+00:00,6.7,0.5741176470588235,5.713578701019287
2024-10-04 16:00:00+00:00,4.8,0.5294117647058824,5.884774684906006
2024-10-04 17:00:00+00:00,2.0,0.46352941176470586,5.360313892364502
2024-10-04 18:00:00+00:00,1.9,0.46117647058823524,3.8393468856811523
2024-10-04 19:00:00+00:00,2.1,0.46588235294117647,3.45475697517395
2024-10-04 20:00:00+00:00,2.2,0.468235294117647,3.0316343307495117
2024-10-04 21:00:00+00:00,2.3,0.47058823529411764,2.762251615524292
2024-10-04 22:00:00+00:00,4.4,0.52,2.7900357246398926
2024-10-04 23:00:00+00:00,5.4,0.5435294117647058,2.396639108657837
2024-10-05 00:00:00+00:00,4.8,0.5294117647058824,3.146129846572876
2024-10-05 01:00:00+00:00,5.2,0.5388235294117647,3.2793126106262207
2024-10-05 02:00:00+00:00,4.8,0.5294117647058824,3.270935535430908
2024-10-05 03:00:00+00:00,5.2,0.5388235294117647,3.289625406265259
2024-10-05 04:00:00+00:00,4.8,0.5294117647058824,3.5701491832733154
2024-10-05 05:00:00+00:00,5.4,0.5435294117647058,3.4994399547576904
2024-10-05 06:00:00+00:00,5.9,0.5552941176470588,5.78505277633667
2024-10-05 07:00:00+00:00,6.6,0.571764705882353,6.291547775268555
2024-10-05 08:00:00+00:00,7.3,0.588235294117647,6.317746162414551
2024-10-05 09:00:00+00:00,10.7,0.668235294117647,6.55510950088501
2024-10-05 10:00:00+00:00,11.5,0.6870588235294117,6.867991924285889
2024-10-05 11:00:00+00:00,12.2,0.7035294117647058,6.663970947265625
2024-10-05 12:00:00+00:00,12.7,0.7152941176470589,11.321011543273926
2024-10-05 13:00:00+00:00,12.6,0.7129411764705882,11.443511962890625
2024-10-05 14:00:00+00:00,12.4,0.7082352941176471,11.229575157165527
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,10.93287181854248
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,10.841679573059082
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,9.938116073608398
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,9.159102439880371
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,8.510639190673828
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,8.027530670166016
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,7.525827884674072
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,7.514955520629883
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,7.03039026260376
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,8.401619911193848
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,8.537903785705566
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,8.492571830749512
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,8.522459030151367
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.873000144958496
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.837294578552246
2024-10-06 06:00:00+00:00,7.8,0.6,8.58400821685791
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,9.166268348693848
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.28102970123291
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,9.516318321228027
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.861226081848145
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,9.802103042602539
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,11.7320556640625
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,11.953981399536133
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,11.896629333496094
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,11.539935111999512
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,11.482540130615234
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,10.719511032104492
