data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-05 08:00:00+00:00,7.3,0.588235294117647,6.8037806,6.8037806
2024-10-05 09:00:00+00:00,10.7,0.668235294117647,7.444378,6.995668
2024-10-05 10:00:00+00:00,11.5,0.6870588235294117,10.623721,7.1124253
2024-10-05 11:00:00+00:00,12.2,0.7035294117647058,11.394003,7.165701
2024-10-05 12:00:00+00:00,12.7,0.7152941176470589,11.907889,7.1747775
2024-10-05 13:00:00+00:00,12.6,0.7129411764705882,12.186286,12.186283
2024-10-05 14:00:00+00:00,12.4,0.7082352941176471,11.976777,11.5942955
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,11.696575,10.953376
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,11.33116,10.277782
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,10.531391,9.603774
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,8.949237,8.949237
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,8.841472,8.263069
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,8.757937,7.628301
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,8.181663,7.084636
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,8.444543,6.6243773
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,8.596662,8.596662
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,8.858437,8.142109
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.122515,7.780901
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,8.854001,7.5240474
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.095574,7.388863
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.473181,8.473181
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.1543045,8.395829
2024-10-06 06:00:00+00:00,7.8,0.6,7.3998976,8.378938
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,7.8399696,8.42182
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.194696,8.491526
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,9.569093,9.569093
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.360836,9.603295
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,12.480945,9.569903
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.243817,9.506226
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,12.657301,9.428708
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.512752,12.512752
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.020161,12.0127535
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.476803,11.490611
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.781073,10.956459
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.618804,10.424839
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.189123,10.189125
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.703436,9.60482
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,9.966792,9.071851
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.087407,8.581249
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.2734785,8.151969
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.517995,8.517995
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,8.704438,8.188264
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.163287,7.9640102
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.2446785,7.8174295
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.216454,7.762416
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,8.821992,8.821992
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.217877,8.789509
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.20453,8.814528
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,8.795781,8.882203
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.313667,8.964722
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,10.444558,10.444558
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.014297,10.4134
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.059525,10.328656
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,9.904359,10.179023
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,9.982422,10.004131
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.506715,9.506715
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,9.759409,9.314574
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.9868445,9.106875
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.7506847,8.899563
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,7.9100127,8.69233
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.099116,7.0991187
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.664407,7.037392
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.7642274,7.0066037
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.5523534,7.032959
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.1955547,7.0995035
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,4.038697,4.038697
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.250138,4.283515
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.3838854,4.633636
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.3369503,5.0942574
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.62877,5.5924463
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.35792,4.35792
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.8974586,4.8967566
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.0958915,5.4668097
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.0373087,6.033909
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.1487007,6.553972
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.572008,7.572008
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.505413,8.021032
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.083765,8.334225
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,6.300371,8.528726
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.65283,8.639183
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.2440505,7.2440476
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.585234,7.333194
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.903614,7.333356
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,5.0094256,7.2727313
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.503597,7.158474
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.1327972,6.1327972
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.3028865,6.1546893
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.2834263,6.138449
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.4797063,6.111169
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.972036,6.1176286
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.4850464,6.485049
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.7357163,6.6334457
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.2092595,6.7811036
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,7.75719,6.8951883
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.611769,7.0106645
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.393722,8.393724
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.446179,8.433087
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.753912,8.446673
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.272807,8.412399
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.345327,8.342481
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.451129,7.451129
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.51529,7.294043
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,7.81443,7.1663194
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.656004,7.0505724
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.7904763,6.931983
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.6849456,7.6849456
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.12139,7.481796
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.292576,7.334926
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.267903,7.2298393
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.482138,7.1637836
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.746191,5.746191
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.8781,5.7767715
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.3249607,5.887893
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.3980968,6.052039
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.7245145,6.2324333
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.6936933,1.6936945
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.5693944,2.067707
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.9952159,2.574809
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.3579433,3.1553254
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.5144012,3.7570736
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.8240998,1.824101
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.2419202,2.5203578
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.4958227,3.2578793
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.362764,4.0052614
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.8352761,4.7359314
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.5357559,3.5357559
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,4.0597906,4.267784
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.499374,4.947
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,4.388121,5.5459924
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.588231,6.047758
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,3.1242683,3.1242683
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.7744174,3.4852731
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.4570026,3.8678808
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,2.1335437,4.216692
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.8920122,4.5021377
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.8458788,1.8458788
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.847029,2.1429052
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.7724985,2.4677901
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.5150243,2.8033147
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.3172044,3.1464832
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,1.1498841,1.1498841
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.9958201,1.5461371
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.42177734,2.014558
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,0.07392246,2.5144694
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.0710839,3.0168924
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.9566581,1.9566569
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.6072617,2.569474
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.1672187,3.1334283
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.542489,3.6562726
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.160017,4.1437864
2024-10-11 14:00:00+00:00,4.4,0.52,5.009175,5.009175
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.891001,5.431482
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,5.0446754,5.771994
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,5.0965805,6.032384
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,4.1898403,6.2205324
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.4807892,3.4807892
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,3.020739,3.6070375
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.8014097,3.7728353
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.3957372,3.9380226
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.391333,4.0780044
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.774497,4.774497
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.085279,4.9153986
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.67922,5.0201387
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,7.342146,5.129864
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.361961,5.261816
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,7.9358816,7.9358816
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.3761163,7.9434786
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.0393505,7.941513
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.457903,7.8253684
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,8.54166,7.6619115
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.3064585,6.3064585
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.2731566,6.1151814
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.2833047,5.9429646
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,7.863655,5.8457556
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.5231705,5.772954
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.111637,8.111635
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.608015,7.896931
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.563522,7.703927
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.8907,7.5307627
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.6639585,7.4014077
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,6.8028507,6.8028507
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.251584,6.8671308
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.1941514,6.9345546
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.006948,6.974594
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.671401,7.022707
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.2713327,6.2713356
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.6440067,6.441133
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,6.969761,6.6296334
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.001763,6.8232913
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.0808034,7.014168
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.2668667,7.2668643
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.1946354,7.432305
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.805493,7.584839
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.248493,7.7074733
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,10.86552,7.8050346
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,12.953381,12.953379
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.627051,12.545711
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,13.77387,12.059092
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,13.713776,11.480656
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,13.598404,10.886261
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,12.847843,12.847843
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.304954,11.89339
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,10.9610615,10.952474
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,10.540964,10.050843
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.138224,9.207283
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.064246,10.064244
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.090769,9.2557335
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.054193,8.563542
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,9.67502,7.994599
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,8.860053,7.5762234
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.475331,8.475331
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,8.835465,8.1934595
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.248625,8.050767
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,9.814423,8.017628
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,10.897496,8.071251
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.235959,10.235959
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.230477,10.172776
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.131242,10.104826
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,11.440804,10.067501
2024-10-14 11:00:00+00:00,12.9,0.72,12.087574,10.023839
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,12.5997925,12.599794
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.054747,12.221033
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.498634,11.7946005
2024-10-14 15:00:00+00:00,12.9,0.72,12.428181,11.332535
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.261726,10.869345
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.406938,12.406935
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.100334,11.724385
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,12.941728,11.068363
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,12.71679,10.432318
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,12.759039,9.8501835
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.371693,12.371693
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.104664,11.537329
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,11.925815,10.7911
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,11.769323,10.14007
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,11.892201,9.596905
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,12.28911,12.28911
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,11.8614025,11.581578
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.442065,10.977049
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,10.918669,10.446711
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.289544,10.020166
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,9.536888,9.536888
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,9.962871,9.281238
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,10.601938,9.124377
