,loss,val_loss
0,0.050181273370981216,0.01058906875550747
1,0.013116149231791496,0.007652797736227512
2,0.013380894437432289,0.017175234854221344
3,0.01313045434653759,0.010840587317943573
4,0.010804476216435432,0.00893463846296072
5,0.010359092615544796,0.008279574103653431
6,0.010175100527703762,0.010008041746914387
