data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-04 23:00:00+00:00,5.4,0.5435294117647058,4.7094975,13.707214,2.4639652
2024-10-05 00:00:00+00:00,4.8,0.5294117647058824,5.769476,13.731473,2.592307
2024-10-05 01:00:00+00:00,5.2,0.5388235294117647,4.963899,13.75682,2.7620084
2024-10-05 02:00:00+00:00,4.8,0.5294117647058824,5.3693323,13.783353,2.9813225
2024-10-05 03:00:00+00:00,5.2,0.5388235294117647,4.903594,13.811055,4.903594
2024-10-05 04:00:00+00:00,4.8,0.5294117647058824,5.3883843,13.839817,5.0566473
2024-10-05 05:00:00+00:00,5.4,0.5435294117647058,4.9578347,13.869451,5.2625756
2024-10-05 06:00:00+00:00,5.9,0.5552941176470588,5.6567945,13.899713,5.5014286
2024-10-05 07:00:00+00:00,6.6,0.571764705882353,6.193336,13.930313,5.751612
2024-10-05 08:00:00+00:00,7.3,0.588235294117647,6.917767,13.960958,6.917767
2024-10-05 09:00:00+00:00,10.7,0.668235294117647,7.6048155,13.991353,7.1708713
2024-10-05 10:00:00+00:00,11.5,0.6870588235294117,11.37683,14.021227,7.354356
2024-10-05 11:00:00+00:00,12.2,0.7035294117647058,11.8745985,14.050351,7.475478
2024-10-05 12:00:00+00:00,12.7,0.7152941176470589,12.362774,14.078544,7.5471425
2024-10-05 13:00:00+00:00,12.6,0.7129411764705882,12.674164,14.105677,12.674162
2024-10-05 14:00:00+00:00,12.4,0.7082352941176471,12.369246,14.131682,12.456608
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,12.087329,14.1565485,12.142436
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,11.739338,14.18032,11.777891
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,10.845571,14.20308,11.394263
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,8.995187,14.224959,8.995187
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,9.261273,14.246097,8.5622835
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,9.227602,14.266651,8.221764
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,8.512118,14.28679,7.9794326
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,8.993254,14.30667,7.8219438
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,9.137104,14.326425,9.137104
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,9.417949,14.346166,9.114254
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.676913,14.36598,9.147087
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.234858,14.385924,9.241659
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.553928,14.406023,9.402487
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.658127,14.426268,8.658127
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.329999,14.446635,8.856762
2024-10-06 06:00:00+00:00,7.8,0.6,7.391662,14.467063,9.125258
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.100494,14.487495,9.442526
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.709292,14.507845,9.7753935
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,9.913612,14.528042,9.913612
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.57023,14.548003,10.280784
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.479921,14.567654,10.573668
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.756642,14.586939,10.805391
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,13.223237,14.605805,10.990955
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,13.023505,14.624228,13.023505
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.672695,14.642187,12.989874
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.949009,14.659692,12.91347
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,12.163497,14.676753,12.804766
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.836429,14.693403,12.664733
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.558364,14.709672,10.558362
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,10.075121,14.725608,10.3757715
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.542451,14.741259,10.245986
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.382264,14.756668,10.154233
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.498546,14.771882,10.094992
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,9.00522,14.78694,9.00522
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.175887,14.801875,9.066597
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.701264,14.8167095,9.21155
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.698176,14.83146,9.419872
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.604195,14.84614,9.680064
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.059266,14.860739,9.059266
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.604499,14.875252,9.326407
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.476107,14.889663,9.650261
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,8.919213,14.903953,10.010223
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.659021,14.918103,10.373444
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,10.97769,14.932092,10.97769
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.504772,14.945898,11.361996
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.458774,14.959503,11.664967
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,9.951597,14.972897,11.876356
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.285063,14.986064,12.012197
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.68704,14.998999,9.68704
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,10.115298,15.0117,9.752375
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.7848067,15.024171,9.842178
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.8998065,15.036419,9.941883
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.191089,15.048451,10.041628
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.091367,15.060282,7.091367
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.40809,15.071924,7.2110376
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.2473702,15.083394,7.39264
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,6.056804,15.094703,7.630601
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.4072924,15.105869,7.9106965
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.3821948,15.116903,3.3821936
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.3103724,15.127816,3.6230397
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.353535,15.138613,3.966354
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.18833,15.149298,4.41893
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.5667396,15.159882,4.950534
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.121033,15.170354,4.121033
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.5746455,15.18072,4.595952
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,3.930157,15.190971,5.105563
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.0423117,15.201107,5.621915
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.213657,15.211119,6.1194983
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.771158,15.221008,7.771158
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.682957,15.230761,8.307593
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.236592,15.240382,8.702002
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.492076,15.249861,8.971321
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.932791,15.259198,9.140078
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.1399436,15.268399,7.1399436
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.369018,15.277457,7.208677
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.7407446,15.28638,7.270892
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.782831,15.295162,7.3079805
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.669529,15.303813,7.3295307
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.363313,15.31234,6.363313
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.445797,15.3207445,6.5173316
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.4151654,15.329028,6.6559787
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.387427,15.337203,6.7838063
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.902993,15.345274,6.916044
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.9103928,15.353241,6.9103928
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.865104,15.361109,7.2163754
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.403682,15.368886,7.510406
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.0147,15.376572,7.7740765
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.691499,15.384164,8.005996
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.693827,15.3916645,8.693827
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.848998,15.399072,8.9210825
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.757711,15.406387,9.099868
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.564003,15.413614,9.226952
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.301736,15.420748,9.305237
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.3473797,15.427791,7.3473797
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.684989,15.434736,7.2828135
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.055702,15.4415865,7.271708
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.087843,15.448344,7.3081784
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.843271,15.455007,7.374558
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.9068084,15.4615755,7.9068108
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.495308,15.468048,7.9306126
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.592818,15.474434,7.9912724
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.221041,15.480729,8.089854
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.4359226,15.486933,8.216666
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.6583548,15.493053,5.6583548
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.6826205,15.499092,5.7581453
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.172123,15.505051,5.9614215
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.0794435,15.510927,6.235782
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.4430587,15.516728,6.5499315
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.2509042,15.522453,1.2509042
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.3685485,15.528102,1.5326642
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.6073961,15.533681,1.9406154
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.2207022,15.539183,2.4389434
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.2885615,15.544619,2.991872
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.629283,15.549987,1.629283
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.0651867,15.555286,2.2059197
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.2591624,15.560517,2.8096187
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.0022862,15.565682,3.4179482
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.6208093,15.570782,4.0086737
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.3554847,15.575808,3.3554847
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.8352509,15.580768,3.8964376
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.2886195,15.585662,4.393527
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,4.066007,15.59049,4.8282514
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.093319,15.59525,5.1916084
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.7379026,15.599944,2.7379026
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.4220977,15.604574,2.9020956
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.1182938,15.609144,3.093984
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.8192791,15.613653,3.2981102
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.6290979,15.618102,3.4987915
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.6580588,15.622489,1.6580588
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.6849487,15.626816,1.8568995
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.5961841,15.631082,2.090825
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.2886603,15.635292,2.3506248
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.0960878,15.639449,2.6287205
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.91521376,15.643556,0.91521376
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.7362218,15.647609,1.1847042
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.018892543,15.651608,1.5094754
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.27194005,15.655555,1.8686675
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.0673906,15.6594515,2.2436175
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.8764672,15.663294,1.8764672
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.4852288,15.667084,2.3505526
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.0581164,15.670828,2.7869592
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.3981931,15.674521,3.1770146
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.076221,15.678164,3.5237815
2024-10-11 14:00:00+00:00,4.4,0.52,4.9830856,15.681756,4.9830856
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.6448455,15.6853,5.294329
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.8939753,15.688798,5.5271125
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.9437957,15.692248,5.6916485
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.7843182,15.695653,5.7993603
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.1442146,15.699007,3.1442146
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.7607217,15.70232,3.1395462
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.6053123,15.705588,3.1858947
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.4342482,15.708811,3.2724972
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.557022,15.711989,3.3849888
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.8366413,15.715128,4.8366413
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.826547,15.718224,5.026935
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.98729,15.721281,5.184014
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,7.1333647,15.7242985,5.3274055
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,4.887356,15.72728,5.4740014
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.57768,15.730221,8.57768
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.3114157,15.733124,8.765557
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.252904,15.735987,8.893428
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.468565,15.738813,8.93614
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,8.957206,15.7416,8.898697
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,5.865089,15.744351,5.865089
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.654033,15.7470665,5.68277
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.483022,15.749747,5.576867
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.189799,15.752389,5.554575
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.683162,15.754995,5.6069865
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.502171,15.757569,8.502171
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,9.019986,15.760105,8.563061
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.850269,15.762608,8.62097
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.3165255,15.765078,8.683851
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.736076,15.767509,8.756777
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.201265,15.769909,7.201265
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.196411,15.772275,7.443352
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.27359,15.774612,7.7046313
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.05858,15.776918,7.943033
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.6344414,15.779196,8.155024
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.4784875,15.781443,6.4784875
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.802765,15.783656,6.778431
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.1168127,15.785845,7.09407
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.070126,15.788003,7.406859
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.155348,15.790133,7.707975
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.359113,15.792239,7.359113
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.2171125,15.794316,7.62553
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,8.005335,15.796363,7.888116
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.921257,15.798385,8.136437
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.300766,15.800376,8.359007
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.765493,15.802343,13.765491
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,14.357562,15.804284,13.960851
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.397574,15.806199,13.930582
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.322855,15.808086,13.7329035
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.219832,15.809951,13.433497
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.342903,15.81179,13.342903
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.846196,15.813609,12.89703
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.275456,15.815397,12.442767
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.0539465,15.817165,11.999814
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.70034,15.818909,11.580986
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.716537,15.820626,10.716537
