data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-05 13:00:00+00:00,12.6,0.7129411764705882,12.48401,11.824947
2024-10-05 14:00:00+00:00,12.4,0.7082352941176471,12.205302,11.426911
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,11.948471,11.001507
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,11.626343,10.570817
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,10.763046,10.763044
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,9.009119,10.2803335
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,9.226181,9.834214
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,9.175783,9.416075
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,8.431001,9.037823
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,8.840877,8.840877
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,9.00333,8.616906
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,9.258297,8.442496
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.537212,8.368263
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.168627,8.406026
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.509048,9.509048
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.742077,9.727293
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.439725,10.023596
2024-10-06 06:00:00+00:00,7.8,0.6,7.6077466,10.378081
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.231349,10.7538185
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.77623,9.776232
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,9.948796,10.251925
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.552477,10.572476
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.303684,10.769448
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.535261,10.850751
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,12.898041,12.898041
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.7824,12.665262
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.40312,12.346163
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.670774,11.996247
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.923187,11.626958
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.689721,10.689721
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.418202,10.296092
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.9285555,9.938668
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.308036,9.586493
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.188654,9.248447
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.319716,8.319716
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.798947,8.068981
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,8.981041,7.923573
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.462052,7.87508
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.504437,7.9260325
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.457528,9.45753
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.006907,9.61298
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.563573,9.858842
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.509549,10.170334
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,8.987108,10.517367
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.693784,9.693784
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,10.981789,10.08914
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.44931,10.413184
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.359812,10.652477
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,9.922364,10.793293
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.227238,10.227235
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.6507,10.230067
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,9.958853,10.154378
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.7386646,10.012733
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.720099,9.811261
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.001517,8.001519
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,6.9144,7.8642707
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.276369,7.6981487
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.2448702,7.535231
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.6046615,7.398198
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.1969175,6.1969175
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.406702,6.321475
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,3.988147,6.4436235
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.246351,6.5949893
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.106769,6.792123
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.438187,4.438187
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.1002865,4.839899
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.575788,5.258449
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,3.8578773,5.664946
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,4.9076395,6.033283
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.042727,6.042727
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.5034194,6.396929
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.382576,6.5931783
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,8.887695,6.67096
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.4324975,6.6500688
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.511612,7.511612
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,6.9891195,7.4211664
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.131688,7.184576
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.5192013,6.9054937
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.624205,6.5954885
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.3475823,5.3475823
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.0454426,5.173957
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.1336,4.973895
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.1122127,4.8057923
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.2197924,4.6904507
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.7639894,4.7639894
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.6332207,4.74913
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.784465,4.8575354
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.265319,5.061886
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,7.928908,5.3392453
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.7048645,7.704867
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.659427,7.915264
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.834551,8.157078
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.82204,8.392594
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.554843,8.599184
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.43211,8.43211
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.467144,8.460456
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.7389207,8.501063
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.055297,8.491417
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.946172,8.426081
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.7536893,7.7536917
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.7200737,7.564824
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.291553,7.4105167
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.375969,7.2697473
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.086863,7.15971
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.329267,6.3292646
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.6305556,6.2785525
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.7143106,6.3273215
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.191441,6.43901
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.1904442,6.594057
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.5221438,2.522145
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.4196545,2.7835634
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.3762076,3.1480615
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.73443973,3.5444903
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.1439742,3.9420047
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.2708874,1.2708874
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.5410643,1.7035879
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,1.9297049,2.1463845
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.1177897,2.5593476
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,1.8749853,2.9243965
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.3588767,2.3588755
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.0679326,2.637679
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.5406766,2.8496418
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.9504352,2.9916503
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.7613523,3.0585432
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.851239,2.8512404
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.4384952,2.6831234
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.1335678,2.5263224
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.8259971,2.350593
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.5193902,2.1594622
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.3151385,1.3151385
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.3231877,1.1482325
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.3629273,1.0084468
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.3063242,0.90668446
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.0546638,0.85486287
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.88852525,0.88852525
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.7582733,0.9350183
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.6332664,1.0663012
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.04242595,1.2701387
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.2595046,1.5345844
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,0.9050227,0.9050227
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.835375,1.3666726
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.4618726,1.792417
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.0153255,2.1984265
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.3634174,2.568315
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,3.9851248,3.9851248
2024-10-11 14:00:00+00:00,4.4,0.52,4.845913,4.2287803
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.58093,4.377684
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.7363725,4.4508557
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.791186,4.454321
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.7274911,3.7274911
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.0349743,3.5543673
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.6378767,3.4119294
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.4526417,3.2641413
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.15272,3.1147232
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.22686,4.2268577
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.557924,4.1852856
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.236684,4.0697565
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.644635,3.9659991
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.8922324,3.9065957
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,4.884539,4.884539
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.287056,4.7186375
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.39241,4.751701
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.131083,4.8862667
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.529159,5.0733333
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,8.897698,8.8976965
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.120618,8.957378
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.5871873,8.918808
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.583304,8.847065
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.130183,8.753162
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.661724,7.661724
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.373365,7.5869846
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.89222,7.5276976
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.715017,7.4796734
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.460444,7.452307
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.680262,5.680262
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.135067,5.766715
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.2409344,5.9027653
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.185141,6.0720363
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.0303345,6.2474957
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.6281238,5.628126
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.362705,5.7726274
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.7128744,5.9563704
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,6.9798985,6.1447945
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,6.9414396,6.3255634
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.0119333,7.011931
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.2053885,7.1127853
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.0738196,7.194463
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.7818785,7.249955
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.562202,7.2738686
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,10.946739,10.946736
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.282625,10.721579
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.891616,10.412072
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,13.946265,10.085041
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.001036,9.771062
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,13.99607,13.99607
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.202708,13.429591
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.801358,12.907352
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.333465,12.443494
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.139606,12.022456
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.782408,10.782403
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.725595,10.484775
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.758219,10.218379
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.671152,9.9951
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.175877,9.834794
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.216236,9.216236
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.883734,9.225846
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.389653,9.391738
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.805657,9.667806
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.388529,10.032503
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.605163,11.605158
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.58913,12.049262
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.649397,12.441102
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.581355,12.798674
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.132987,13.101279
2024-10-14 11:00:00+00:00,12.9,0.72,12.689244,12.689244
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.116184,12.873656
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.590414,12.906592
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.782816,12.807114
2024-10-14 15:00:00+00:00,12.9,0.72,12.786782,12.596251
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.614596,12.6145935
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.791294,12.235971
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.622768,11.807814
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.288153,11.355369
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.043568,10.901785
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.215027,13.21503
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.759308,12.661952
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.541448,12.17305
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.44169,11.795294
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.321576,11.529883
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.546914,12.546909
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.061686,12.428988
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.476344,12.385559
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.054666,12.424302
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.53669,12.530203
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.579729,9.579729
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.1890545,9.836869
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.683767,10.206498
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.271195,10.569379
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.489365,10.893972
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.726522,11.726522
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.081434,11.898492
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.569855,12.0235405
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.192054,12.111548
