,loss,val_loss
0,0.009665540419518948,0.00730087049305439
1,0.007032647728919983,0.004823538474738598
2,0.0058483402244746685,0.004033008124679327
3,0.005134072620421648,0.003717284882441163
4,0.004749326966702938,0.003654132829979062
5,0.004531160928308964,0.003741889027878642
6,0.004519423935562372,0.0037560630589723587
7,0.0044291820377111435,0.003805403131991625
8,0.0043697175569832325,0.0038388269022107124
9,0.004306403454393148,0.0038803883362561464
